rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
2524,src/value/mod.rs,557,0,0,1,2,0.0,0.0,0.0,"Value::String(ref s) => Some(s),"
2525,src/value/mod.rs,558,0,0,1,2,0.0,0.0,0.0,"_ => None,"
2526,src/value/mod.rs,560,0,0,1,2,0.0,0.0,0.0,}
2527,src/value/mod.rs,577,0,0,1,2,0.0,0.0,0.0,pub fn is_number(&self) -> bool {
2528,src/value/mod.rs,578,0,0,1,2,0.0,0.0,0.0,match *self {
2529,src/value/mod.rs,579,0,0,1,2,0.0,0.0,0.0,"Value::Number(_) => true,"
2530,src/value/mod.rs,580,0,0,1,2,0.0,0.0,0.0,"_ => false,"
2531,src/value/mod.rs,582,0,0,1,2,0.0,0.0,0.0,}
2532,src/value/mod.rs,607,0,0,1,2,0.0,0.0,0.0,pub fn is_i64(&self) -> bool {
2533,src/value/mod.rs,608,0,0,1,2,0.0,0.0,0.0,match *self {
2534,src/value/mod.rs,609,0,0,1,2,0.0,0.0,0.0,"Value::Number(ref n) => n.is_i64(),"
2535,src/value/mod.rs,610,0,0,1,2,0.0,0.0,0.0,"_ => false,"
2536,src/value/mod.rs,612,0,0,1,2,0.0,0.0,0.0,}
2537,src/value/mod.rs,635,0,0,1,2,0.0,0.0,0.0,pub fn is_u64(&self) -> bool {
2538,src/value/mod.rs,636,0,0,1,2,0.0,0.0,0.0,match *self {
2539,src/value/mod.rs,637,0,0,1,2,0.0,0.0,0.0,"Value::Number(ref n) => n.is_u64(),"
2540,src/value/mod.rs,638,0,0,1,2,0.0,0.0,0.0,"_ => false,"
2541,src/value/mod.rs,640,0,0,1,2,0.0,0.0,0.0,}
2542,src/value/mod.rs,664,0,0,1,2,0.0,0.0,0.0,pub fn is_f64(&self) -> bool {
2543,src/value/mod.rs,665,0,0,1,2,0.0,0.0,0.0,match *self {
2544,src/value/mod.rs,666,0,0,1,2,0.0,0.0,0.0,"Value::Number(ref n) => n.is_f64(),"
2545,src/value/mod.rs,667,0,0,1,2,0.0,0.0,0.0,"_ => false,"
2546,src/value/mod.rs,669,0,0,1,2,0.0,0.0,0.0,}
2547,src/value/mod.rs,687,0,0,1,2,0.0,0.0,0.0,pub fn as_i64(&self) -> Option<i64> {
2548,src/value/mod.rs,688,0,0,1,2,0.0,0.0,0.0,match *self {
2549,src/value/mod.rs,689,0,0,1,2,0.0,0.0,0.0,"Value::Number(ref n) => n.as_i64(),"
2550,src/value/mod.rs,690,0,0,1,2,0.0,0.0,0.0,"_ => None,"
2551,src/value/mod.rs,692,0,0,1,2,0.0,0.0,0.0,}
2552,src/value/mod.rs,709,0,0,1,2,0.0,0.0,0.0,pub fn as_u64(&self) -> Option<u64> {
2553,src/value/mod.rs,710,0,0,1,2,0.0,0.0,0.0,match *self {
2554,src/value/mod.rs,711,0,0,1,2,0.0,0.0,0.0,"Value::Number(ref n) => n.as_u64(),"
2555,src/value/mod.rs,712,0,0,1,2,0.0,0.0,0.0,"_ => None,"
2556,src/value/mod.rs,714,0,0,1,2,0.0,0.0,0.0,}
2557,src/value/mod.rs,731,0,0,1,2,0.0,0.0,0.0,pub fn as_f64(&self) -> Option<f64> {
2558,src/value/mod.rs,732,0,0,1,2,0.0,0.0,0.0,match *self {
2559,src/value/mod.rs,733,0,0,1,2,0.0,0.0,0.0,"Value::Number(ref n) => n.as_f64(),"
2560,src/value/mod.rs,734,0,0,1,2,0.0,0.0,0.0,"_ => None,"
2561,src/value/mod.rs,736,0,0,1,2,0.0,0.0,0.0,}
2562,src/value/mod.rs,756,0,0,1,2,0.0,0.0,0.0,pub fn is_boolean(&self) -> bool {
2563,src/value/mod.rs,757,0,0,1,2,0.0,0.0,0.0,self.as_bool().is_some()
2564,src/value/mod.rs,758,0,0,1,2,0.0,0.0,0.0,}
2565,src/value/mod.rs,776,0,0,1,2,0.0,0.0,0.0,pub fn as_bool(&self) -> Option<bool> {
2566,src/value/mod.rs,777,0,0,1,2,0.0,0.0,0.0,match *self {
2567,src/value/mod.rs,778,0,0,1,2,0.0,0.0,0.0,"Value::Bool(b) => Some(b),"
2568,src/value/mod.rs,779,0,0,1,2,0.0,0.0,0.0,"_ => None,"
2569,src/value/mod.rs,781,0,0,1,2,0.0,0.0,0.0,}
2570,src/value/mod.rs,801,0,0,1,2,0.0,0.0,0.0,pub fn is_null(&self) -> bool {
2571,src/value/mod.rs,802,0,0,1,2,0.0,0.0,0.0,self.as_null().is_some()
2572,src/value/mod.rs,803,0,0,1,2,0.0,0.0,0.0,}
2573,src/value/mod.rs,820,0,0,1,2,0.0,0.0,0.0,pub fn as_null(&self) -> Option<()> {
2574,src/value/mod.rs,821,0,0,1,2,0.0,0.0,0.0,match *self {
2575,src/value/mod.rs,822,0,0,1,2,0.0,0.0,0.0,"Value::Null => Some(()),"
2576,src/value/mod.rs,823,0,0,1,2,0.0,0.0,0.0,"_ => None,"
2577,src/value/mod.rs,825,0,0,1,2,0.0,0.0,0.0,}
2578,src/value/mod.rs,856,0,0,1,2,0.0,0.0,0.0,"pub fn pointer<'a>(&'a self, pointer: &str) -> Option<&'a Value> {"
2579,src/value/mod.rs,857,0,0,1,2,0.0,0.0,0.0,"if pointer == """" {"
2580,src/value/mod.rs,858,0,0,1,2,0.0,0.0,0.0,return Some(self);
2581,src/value/mod.rs,859,0,0,1,2,0.0,0.0,0.0,}
2582,src/value/mod.rs,860,0,0,1,2,0.0,0.0,0.0,if !pointer.starts_with('/') {
2583,src/value/mod.rs,861,0,0,1,2,0.0,0.0,0.0,return None;
2584,src/value/mod.rs,862,0,0,1,2,0.0,0.0,0.0,}
2585,src/value/mod.rs,863,0,0,1,2,0.0,0.0,0.0,let tokens = pointer
2586,src/value/mod.rs,864,0,0,1,2,0.0,0.0,0.0,.split('/')
2587,src/value/mod.rs,865,0,0,1,2,0.0,0.0,0.0,.skip(1)
2588,src/value/mod.rs,866,0,0,1,2,0.0,0.0,0.0,".map(|x| x.replace(""~1"", ""/"").replace(""~0"", ""~""));"
2589,src/value/mod.rs,867,0,0,1,2,0.0,0.0,0.0,let mut target = self;
2590,src/value/mod.rs,869,0,0,1,2,0.0,0.0,0.0,for token in tokens {
2591,src/value/mod.rs,870,0,0,1,2,0.0,0.0,0.0,let target_opt = match *target {
2592,src/value/mod.rs,871,0,0,1,2,0.0,0.0,0.0,"Value::Object(ref map) => map.get(&token),"
2593,src/value/mod.rs,872,0,0,1,2,0.0,0.0,0.0,"Value::Array(ref list) => parse_index(&token).and_then(|x| list.get(x)),"
2594,src/value/mod.rs,873,0,0,1,2,0.0,0.0,0.0,"_ => return None,"
2595,src/value/mod.rs,875,0,0,1,2,0.0,0.0,0.0,if let Some(t) = target_opt {
2596,src/value/mod.rs,878,0,0,1,2,0.0,0.0,0.0,return None;
2597,src/value/mod.rs,881,0,0,1,2,0.0,0.0,0.0,Some(target)
2598,src/value/mod.rs,882,0,0,1,2,0.0,0.0,0.0,}
2599,src/value/mod.rs,921,0,0,1,2,0.0,0.0,0.0,"pub fn pointer_mut<'a>(&'a mut self, pointer: &str) -> Option<&'a mut Value> {"
2600,src/value/mod.rs,922,0,0,1,2,0.0,0.0,0.0,"if pointer == """" {"
2601,src/value/mod.rs,923,0,0,1,2,0.0,0.0,0.0,return Some(self);
2602,src/value/mod.rs,924,0,0,1,2,0.0,0.0,0.0,}
2603,src/value/mod.rs,925,0,0,1,2,0.0,0.0,0.0,if !pointer.starts_with('/') {
2604,src/value/mod.rs,926,0,0,1,2,0.0,0.0,0.0,return None;
2605,src/value/mod.rs,927,0,0,1,2,0.0,0.0,0.0,}
2606,src/value/mod.rs,928,0,0,1,2,0.0,0.0,0.0,let tokens = pointer
2607,src/value/mod.rs,929,0,0,1,2,0.0,0.0,0.0,.split('/')
2608,src/value/mod.rs,930,0,0,1,2,0.0,0.0,0.0,.skip(1)
2609,src/value/mod.rs,931,0,0,1,2,0.0,0.0,0.0,".map(|x| x.replace(""~1"", ""/"").replace(""~0"", ""~""));"
2610,src/value/mod.rs,932,0,0,1,2,0.0,0.0,0.0,let mut target = self;
2611,src/value/mod.rs,934,0,0,1,2,0.0,0.0,0.0,for token in tokens {
2612,src/value/mod.rs,937,0,0,1,2,0.0,0.0,0.0,let target_once = target;
2613,src/value/mod.rs,938,0,0,1,2,0.0,0.0,0.0,let target_opt = match *target_once {
2614,src/value/mod.rs,939,0,0,1,2,0.0,0.0,0.0,"Value::Object(ref mut map) => map.get_mut(&token),"
2615,src/value/mod.rs,940,0,0,1,2,0.0,0.0,0.0,Value::Array(ref mut list) => {
2616,src/value/mod.rs,941,0,0,1,2,0.0,0.0,0.0,parse_index(&token).and_then(move |x| list.get_mut(x))
2617,src/value/mod.rs,943,0,0,1,2,0.0,0.0,0.0,"_ => return None,"
2618,src/value/mod.rs,945,0,0,1,2,0.0,0.0,0.0,if let Some(t) = target_opt {
2619,src/value/mod.rs,948,0,0,1,2,0.0,0.0,0.0,return None;
2620,src/value/mod.rs,951,0,0,1,2,0.0,0.0,0.0,Some(target)
2621,src/value/mod.rs,952,0,0,1,2,0.0,0.0,0.0,}
2622,src/value/mod.rs,966,0,0,1,2,0.0,0.0,0.0,pub fn take(&mut self) -> Value {
2623,src/value/mod.rs,967,0,0,1,2,0.0,0.0,0.0,"mem::replace(self, Value::Null)"
2624,src/value/mod.rs,968,0,0,1,2,0.0,0.0,0.0,}
2625,src/value/mod.rs,1007,0,0,1,2,0.0,0.0,0.0,fn default() -> Value {
2626,src/value/mod.rs,1008,0,0,1,2,0.0,0.0,0.0,Value::Null
2627,src/value/mod.rs,1009,0,0,1,2,0.0,0.0,0.0,}
2628,src/value/mod.rs,1081,0,0,1,2,0.0,0.0,0.0,"pub fn to_value<T>(value: T) -> Result<Value, Error>"
2629,src/value/mod.rs,1085,0,0,1,2,0.0,0.0,0.0,value.serialize(Serializer)
2630,src/value/mod.rs,1086,0,0,1,2,0.0,0.0,0.0,}
2631,src/value/mod.rs,1124,0,0,1,2,0.0,0.0,0.0,"pub fn from_value<T>(value: Value) -> Result<T, Error>"
2632,src/value/mod.rs,1128,0,0,1,2,0.0,0.0,0.0,T::deserialize(value)
2633,src/value/mod.rs,1129,0,0,1,2,0.0,0.0,0.0,}
2634,src/value/partial_eq.rs,11,0,0,1,2,0.0,0.0,0.0,"fn eq_i64(value: &Value, other: i64) -> bool {"
2635,src/value/partial_eq.rs,12,0,0,1,2,0.0,0.0,0.0,"value.as_i64().map_or(false, |i| i == other)"
2636,src/value/partial_eq.rs,13,0,0,1,2,0.0,0.0,0.0,}
2637,src/value/partial_eq.rs,15,0,0,1,2,0.0,0.0,0.0,"fn eq_u64(value: &Value, other: u64) -> bool {"
2638,src/value/partial_eq.rs,16,0,0,1,2,0.0,0.0,0.0,"value.as_u64().map_or(false, |i| i == other)"
2639,src/value/partial_eq.rs,17,0,0,1,2,0.0,0.0,0.0,}
2640,src/value/partial_eq.rs,19,0,0,1,2,0.0,0.0,0.0,"fn eq_f64(value: &Value, other: f64) -> bool {"
2641,src/value/partial_eq.rs,20,0,0,1,2,0.0,0.0,0.0,"value.as_f64().map_or(false, |i| i == other)"
2642,src/value/partial_eq.rs,21,0,0,1,2,0.0,0.0,0.0,}
2643,src/value/partial_eq.rs,23,0,0,1,2,0.0,0.0,0.0,"fn eq_bool(value: &Value, other: bool) -> bool {"
2644,src/value/partial_eq.rs,24,0,0,1,2,0.0,0.0,0.0,"value.as_bool().map_or(false, |i| i == other)"
2645,src/value/partial_eq.rs,25,0,0,1,2,0.0,0.0,0.0,}
2646,src/value/partial_eq.rs,27,0,0,1,2,0.0,0.0,0.0,"fn eq_str(value: &Value, other: &str) -> bool {"
2647,src/value/partial_eq.rs,28,0,0,1,2,0.0,0.0,0.0,"value.as_str().map_or(false, |i| i == other)"
2648,src/value/partial_eq.rs,29,0,0,1,2,0.0,0.0,0.0,}
2649,src/value/partial_eq.rs,32,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &str) -> bool {"
2650,src/value/partial_eq.rs,33,0,0,1,2,0.0,0.0,0.0,"eq_str(self, other)"
2651,src/value/partial_eq.rs,34,0,0,1,2,0.0,0.0,0.0,}
2652,src/value/partial_eq.rs,38,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &&str) -> bool {"
2653,src/value/partial_eq.rs,39,0,0,1,2,0.0,0.0,0.0,"eq_str(self, *other)"
2654,src/value/partial_eq.rs,40,0,0,1,2,0.0,0.0,0.0,}
2655,src/value/partial_eq.rs,44,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &Value) -> bool {"
2656,src/value/partial_eq.rs,45,0,0,1,2,0.0,0.0,0.0,"eq_str(other, self)"
2657,src/value/partial_eq.rs,46,0,0,1,2,0.0,0.0,0.0,}
2658,src/value/partial_eq.rs,50,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &Value) -> bool {"
2659,src/value/partial_eq.rs,51,0,0,1,2,0.0,0.0,0.0,"eq_str(other, *self)"
2660,src/value/partial_eq.rs,52,0,0,1,2,0.0,0.0,0.0,}
2661,src/value/partial_eq.rs,56,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &String) -> bool {"
2662,src/value/partial_eq.rs,57,0,0,1,2,0.0,0.0,0.0,"eq_str(self, other.as_str())"
2663,src/value/partial_eq.rs,58,0,0,1,2,0.0,0.0,0.0,}
2664,src/value/partial_eq.rs,62,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &Value) -> bool {"
2665,src/value/partial_eq.rs,63,0,0,1,2,0.0,0.0,0.0,"eq_str(other, self.as_str())"
2666,src/value/partial_eq.rs,64,0,0,1,2,0.0,0.0,0.0,}
2667,src/value/partial_eq.rs,71,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &$ty) -> bool {"
2668,src/value/partial_eq.rs,72,0,0,1,2,0.0,0.0,0.0,"$eq(self, *other as _)"
2669,src/value/partial_eq.rs,73,0,0,1,2,0.0,0.0,0.0,}
2670,src/value/partial_eq.rs,77,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &Value) -> bool {"
2671,src/value/partial_eq.rs,78,0,0,1,2,0.0,0.0,0.0,"$eq(other, *self as _)"
2672,src/value/partial_eq.rs,79,0,0,1,2,0.0,0.0,0.0,}
2673,src/value/partial_eq.rs,83,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &$ty) -> bool {"
2674,src/value/partial_eq.rs,84,0,0,1,2,0.0,0.0,0.0,"$eq(*self, *other as _)"
2675,src/value/partial_eq.rs,85,0,0,1,2,0.0,0.0,0.0,}
2676,src/value/partial_eq.rs,89,0,0,1,2,0.0,0.0,0.0,"fn eq(&self, other: &$ty) -> bool {"
2677,src/value/partial_eq.rs,90,0,0,1,2,0.0,0.0,0.0,"$eq(*self, *other as _)"
2678,src/value/partial_eq.rs,91,0,0,1,2,0.0,0.0,0.0,}
2679,src/value/ser.rs,19,0,0,1,2,0.0,0.0,0.0,"fn serialize<S>(&self, serializer: S) -> Result<S::Ok, S::Error>"
2680,src/value/ser.rs,23,0,0,1,2,0.0,0.0,0.0,match *self {
2681,src/value/ser.rs,24,0,0,1,2,0.0,0.0,0.0,"Value::Null => serializer.serialize_unit(),"
2682,src/value/ser.rs,25,0,0,1,2,0.0,0.0,0.0,"Value::Bool(b) => serializer.serialize_bool(b),"
2683,src/value/ser.rs,26,0,0,1,2,0.0,0.0,0.0,"Value::Number(ref n) => n.serialize(serializer),"
2684,src/value/ser.rs,27,0,0,1,2,0.0,0.0,0.0,"Value::String(ref s) => serializer.serialize_str(s),"
2685,src/value/ser.rs,28,0,0,1,2,0.0,0.0,0.0,"Value::Array(ref v) => v.serialize(serializer),"
2686,src/value/ser.rs,29,0,0,1,2,0.0,0.0,0.0,Value::Object(ref m) => {
2687,src/value/ser.rs,31,0,0,1,2,0.0,0.0,0.0,let mut map = try!(serializer.serialize_map(Some(m.len())));
2688,src/value/ser.rs,32,0,0,1,2,0.0,0.0,0.0,"for (k, v) in m {"
2689,src/value/ser.rs,33,0,0,1,2,0.0,0.0,0.0,try!(map.serialize_key(k));
2690,src/value/ser.rs,34,0,0,1,2,0.0,0.0,0.0,try!(map.serialize_value(v));
2691,src/value/ser.rs,36,0,0,1,2,0.0,0.0,0.0,map.end()
2692,src/value/ser.rs,39,0,0,1,2,0.0,0.0,0.0,}
2693,src/value/ser.rs,57,0,0,1,2,0.0,0.0,0.0,"fn serialize_bool(self, value: bool) -> Result<Value, Error> {"
2694,src/value/ser.rs,58,0,0,1,2,0.0,0.0,0.0,Ok(Value::Bool(value))
2695,src/value/ser.rs,59,0,0,1,2,0.0,0.0,0.0,}
2696,src/value/ser.rs,62,0,0,1,2,0.0,0.0,0.0,"fn serialize_i8(self, value: i8) -> Result<Value, Error> {"
2697,src/value/ser.rs,63,0,0,1,2,0.0,0.0,0.0,self.serialize_i64(value as i64)
2698,src/value/ser.rs,64,0,0,1,2,0.0,0.0,0.0,}
2699,src/value/ser.rs,67,0,0,1,2,0.0,0.0,0.0,"fn serialize_i16(self, value: i16) -> Result<Value, Error> {"
2700,src/value/ser.rs,68,0,0,1,2,0.0,0.0,0.0,self.serialize_i64(value as i64)
2701,src/value/ser.rs,69,0,0,1,2,0.0,0.0,0.0,}
2702,src/value/ser.rs,72,0,0,1,2,0.0,0.0,0.0,"fn serialize_i32(self, value: i32) -> Result<Value, Error> {"
2703,src/value/ser.rs,73,0,0,1,2,0.0,0.0,0.0,self.serialize_i64(value as i64)
2704,src/value/ser.rs,74,0,0,1,2,0.0,0.0,0.0,}
2705,src/value/ser.rs,76,0,0,1,2,0.0,0.0,0.0,"fn serialize_i64(self, value: i64) -> Result<Value, Error> {"
2706,src/value/ser.rs,77,0,0,1,2,0.0,0.0,0.0,Ok(Value::Number(value.into()))
2707,src/value/ser.rs,78,0,0,1,2,0.0,0.0,0.0,}
2708,src/value/ser.rs,81,0,0,1,2,0.0,0.0,0.0,"fn serialize_u8(self, value: u8) -> Result<Value, Error> {"
2709,src/value/ser.rs,82,0,0,1,2,0.0,0.0,0.0,self.serialize_u64(value as u64)
2710,src/value/ser.rs,83,0,0,1,2,0.0,0.0,0.0,}
2711,src/value/ser.rs,86,0,0,1,2,0.0,0.0,0.0,"fn serialize_u16(self, value: u16) -> Result<Value, Error> {"
2712,src/value/ser.rs,87,0,0,1,2,0.0,0.0,0.0,self.serialize_u64(value as u64)
2713,src/value/ser.rs,88,0,0,1,2,0.0,0.0,0.0,}
2714,src/value/ser.rs,91,0,0,1,2,0.0,0.0,0.0,"fn serialize_u32(self, value: u32) -> Result<Value, Error> {"
2715,src/value/ser.rs,92,0,0,1,2,0.0,0.0,0.0,self.serialize_u64(value as u64)
2716,src/value/ser.rs,93,0,0,1,2,0.0,0.0,0.0,}
2717,src/value/ser.rs,96,0,0,1,2,0.0,0.0,0.0,"fn serialize_u64(self, value: u64) -> Result<Value, Error> {"
2718,src/value/ser.rs,97,0,0,1,2,0.0,0.0,0.0,Ok(Value::Number(value.into()))
2719,src/value/ser.rs,98,0,0,1,2,0.0,0.0,0.0,}
2720,src/value/ser.rs,101,0,0,1,2,0.0,0.0,0.0,"fn serialize_f32(self, value: f32) -> Result<Value, Error> {"
2721,src/value/ser.rs,102,0,0,1,2,0.0,0.0,0.0,self.serialize_f64(value as f64)
2722,src/value/ser.rs,103,0,0,1,2,0.0,0.0,0.0,}
2723,src/value/ser.rs,106,0,0,1,2,0.0,0.0,0.0,"fn serialize_f64(self, value: f64) -> Result<Value, Error> {"
2724,src/value/ser.rs,107,0,0,1,2,0.0,0.0,0.0,"Ok(Number::from_f64(value).map_or(Value::Null, Value::Number))"
2725,src/value/ser.rs,108,0,0,1,2,0.0,0.0,0.0,}
2726,src/value/ser.rs,111,0,0,1,2,0.0,0.0,0.0,"fn serialize_char(self, value: char) -> Result<Value, Error> {"
2727,src/value/ser.rs,112,0,0,1,2,0.0,0.0,0.0,let mut s = String::new();
2728,src/value/ser.rs,113,0,0,1,2,0.0,0.0,0.0,s.push(value);
2729,src/value/ser.rs,114,0,0,1,2,0.0,0.0,0.0,self.serialize_str(&s)
2730,src/value/ser.rs,115,0,0,1,2,0.0,0.0,0.0,}
2731,src/value/ser.rs,118,0,0,1,2,0.0,0.0,0.0,"fn serialize_str(self, value: &str) -> Result<Value, Error> {"
2732,src/value/ser.rs,119,0,0,1,2,0.0,0.0,0.0,Ok(Value::String(value.to_owned()))
2733,src/value/ser.rs,120,0,0,1,2,0.0,0.0,0.0,}
2734,src/value/ser.rs,122,0,0,1,2,0.0,0.0,0.0,"fn serialize_bytes(self, value: &[u8]) -> Result<Value, Error> {"
2735,src/value/ser.rs,123,0,0,1,2,0.0,0.0,0.0,let vec = value.iter().map(|&b| Value::Number(b.into())).collect();
2736,src/value/ser.rs,124,0,0,1,2,0.0,0.0,0.0,Ok(Value::Array(vec))
2737,src/value/ser.rs,125,0,0,1,2,0.0,0.0,0.0,}
2738,src/value/ser.rs,128,0,0,1,2,0.0,0.0,0.0,"fn serialize_unit(self) -> Result<Value, Error> {"
2739,src/value/ser.rs,129,0,0,1,2,0.0,0.0,0.0,Ok(Value::Null)
2740,src/value/ser.rs,130,0,0,1,2,0.0,0.0,0.0,}
2741,src/value/ser.rs,138,0,0,1,2,0.0,0.0,0.0,fn serialize_unit_variant(
2742,src/value/ser.rs,144,0,0,1,2,0.0,0.0,0.0,self.serialize_str(variant)
2743,src/value/ser.rs,145,0,0,1,2,0.0,0.0,0.0,}
2744,src/value/ser.rs,148,0,0,1,2,0.0,0.0,0.0,fn serialize_newtype_struct<T: ?Sized>(
2745,src/value/ser.rs,156,0,0,1,2,0.0,0.0,0.0,value.serialize(self)
2746,src/value/ser.rs,157,0,0,1,2,0.0,0.0,0.0,}
2747,src/value/ser.rs,159,0,0,1,2,0.0,0.0,0.0,fn serialize_newtype_variant<T: ?Sized>(
2748,src/value/ser.rs,169,0,0,1,2,0.0,0.0,0.0,let mut values = Map::new();
2749,src/value/ser.rs,170,0,0,1,2,0.0,0.0,0.0,"values.insert(String::from(variant), try!(to_value(&value)));"
2750,src/value/ser.rs,171,0,0,1,2,0.0,0.0,0.0,Ok(Value::Object(values))
2751,src/value/ser.rs,172,0,0,1,2,0.0,0.0,0.0,}
2752,src/value/ser.rs,175,0,0,1,2,0.0,0.0,0.0,"fn serialize_none(self) -> Result<Value, Error> {"
2753,src/value/ser.rs,176,0,0,1,2,0.0,0.0,0.0,self.serialize_unit()
2754,src/value/ser.rs,177,0,0,1,2,0.0,0.0,0.0,}
2755,src/value/ser.rs,180,0,0,1,2,0.0,0.0,0.0,"fn serialize_some<T: ?Sized>(self, value: &T) -> Result<Value, Error>"
2756,src/value/ser.rs,184,0,0,1,2,0.0,0.0,0.0,value.serialize(self)
2757,src/value/ser.rs,185,0,0,1,2,0.0,0.0,0.0,}
2758,src/value/ser.rs,187,0,0,1,2,0.0,0.0,0.0,"fn serialize_seq(self, len: Option<usize>) -> Result<Self::SerializeSeq, Error> {"
2759,src/value/ser.rs,188,0,0,1,2,0.0,0.0,0.0,Ok(SerializeVec {
2760,src/value/ser.rs,189,0,0,1,2,0.0,0.0,0.0,"vec: Vec::with_capacity(len.unwrap_or(0)),"
2761,src/value/ser.rs,191,0,0,1,2,0.0,0.0,0.0,}
2762,src/value/ser.rs,193,0,0,1,2,0.0,0.0,0.0,"fn serialize_tuple(self, len: usize) -> Result<Self::SerializeTuple, Error> {"
2763,src/value/ser.rs,194,0,0,1,2,0.0,0.0,0.0,self.serialize_seq(Some(len))
2764,src/value/ser.rs,195,0,0,1,2,0.0,0.0,0.0,}
2765,src/value/ser.rs,197,0,0,1,2,0.0,0.0,0.0,fn serialize_tuple_struct(
2766,src/value/ser.rs,202,0,0,1,2,0.0,0.0,0.0,self.serialize_seq(Some(len))
2767,src/value/ser.rs,203,0,0,1,2,0.0,0.0,0.0,}
2768,src/value/ser.rs,205,0,0,1,2,0.0,0.0,0.0,fn serialize_tuple_variant(
2769,src/value/ser.rs,212,0,0,1,2,0.0,0.0,0.0,Ok(SerializeTupleVariant {
2770,src/value/ser.rs,213,0,0,1,2,0.0,0.0,0.0,"name: String::from(variant),"
2771,src/value/ser.rs,216,0,0,1,2,0.0,0.0,0.0,}
2772,src/value/ser.rs,218,0,0,1,2,0.0,0.0,0.0,"fn serialize_map(self, _len: Option<usize>) -> Result<Self::SerializeMap, Error> {"
2773,src/value/ser.rs,219,0,0,1,2,0.0,0.0,0.0,Ok(SerializeMap::Map {
2774,src/value/ser.rs,223,0,0,1,2,0.0,0.0,0.0,}
2775,src/value/ser.rs,225,0,0,1,2,0.0,0.0,0.0,fn serialize_struct(
2776,src/value/ser.rs,230,0,0,1,2,0.0,0.0,0.0,match name {
2777,src/value/ser.rs,235,0,0,1,2,0.0,0.0,0.0,"_ => self.serialize_map(Some(len)),"
2778,src/value/ser.rs,237,0,0,1,2,0.0,0.0,0.0,}
2779,src/value/ser.rs,239,0,0,1,2,0.0,0.0,0.0,fn serialize_struct_variant(
2780,src/value/ser.rs,246,0,0,1,2,0.0,0.0,0.0,Ok(SerializeStructVariant {
2781,src/value/ser.rs,247,0,0,1,2,0.0,0.0,0.0,"name: String::from(variant),"
2782,src/value/ser.rs,250,0,0,1,2,0.0,0.0,0.0,}
2783,src/value/ser.rs,282,0,0,1,2,0.0,0.0,0.0,"fn serialize_element<T: ?Sized>(&mut self, value: &T) -> Result<(), Error>"
2784,src/value/ser.rs,286,0,0,1,2,0.0,0.0,0.0,self.vec.push(try!(to_value(&value)));
2785,src/value/ser.rs,287,0,0,1,2,0.0,0.0,0.0,Ok(())
2786,src/value/ser.rs,288,0,0,1,2,0.0,0.0,0.0,}
2787,src/value/ser.rs,290,0,0,1,2,0.0,0.0,0.0,"fn end(self) -> Result<Value, Error> {"
2788,src/value/ser.rs,291,0,0,1,2,0.0,0.0,0.0,Ok(Value::Array(self.vec))
2789,src/value/ser.rs,292,0,0,1,2,0.0,0.0,0.0,}
2790,src/value/ser.rs,299,0,0,1,2,0.0,0.0,0.0,"fn serialize_element<T: ?Sized>(&mut self, value: &T) -> Result<(), Error>"
2791,src/value/ser.rs,303,0,0,1,2,0.0,0.0,0.0,"serde::ser::SerializeSeq::serialize_element(self, value)"
2792,src/value/ser.rs,304,0,0,1,2,0.0,0.0,0.0,}
2793,src/value/ser.rs,306,0,0,1,2,0.0,0.0,0.0,"fn end(self) -> Result<Value, Error> {"
2794,src/value/ser.rs,307,0,0,1,2,0.0,0.0,0.0,serde::ser::SerializeSeq::end(self)
2795,src/value/ser.rs,308,0,0,1,2,0.0,0.0,0.0,}
2796,src/value/ser.rs,322,0,0,1,2,0.0,0.0,0.0,"fn end(self) -> Result<Value, Error> {"
2797,src/value/ser.rs,323,0,0,1,2,0.0,0.0,0.0,serde::ser::SerializeSeq::end(self)
2798,src/value/ser.rs,324,0,0,1,2,0.0,0.0,0.0,}
2799,src/value/ser.rs,331,0,0,1,2,0.0,0.0,0.0,"fn serialize_field<T: ?Sized>(&mut self, value: &T) -> Result<(), Error>"
2800,src/value/ser.rs,335,0,0,1,2,0.0,0.0,0.0,self.vec.push(try!(to_value(&value)));
2801,src/value/ser.rs,336,0,0,1,2,0.0,0.0,0.0,Ok(())
2802,src/value/ser.rs,337,0,0,1,2,0.0,0.0,0.0,}
2803,src/value/ser.rs,339,0,0,1,2,0.0,0.0,0.0,"fn end(self) -> Result<Value, Error> {"
2804,src/value/ser.rs,340,0,0,1,2,0.0,0.0,0.0,let mut object = Map::new();
2805,src/value/ser.rs,342,0,0,1,2,0.0,0.0,0.0,"object.insert(self.name, Value::Array(self.vec));"
2806,src/value/ser.rs,344,0,0,1,2,0.0,0.0,0.0,Ok(Value::Object(object))
